"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"4309","RT @amarhussain94: Absolutely shocking! What will @realDonaldTrump do apart from tweet something. #Texas #TexasShooting https://t.co/etJBgq…",FALSE,0,NA,2017-11-05 22:09:59,FALSE,NA,"927296965016281088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_umarsharif",1,TRUE,FALSE,NA,NA
"4310","Prayers for this horrible, heartbreaking #TexasShooting https://t.co/aq4FkDnbZz",FALSE,0,NA,2017-11-05 22:09:58,FALSE,NA,"927296961933389825",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BettyAnnQuirino",0,FALSE,FALSE,NA,NA
"4311","RT @JamesMelville: If someone slaughters half of the congregation of a church, they are a terrorist, regardless of the colour of their skin…",FALSE,0,NA,2017-11-05 22:09:58,FALSE,NA,"927296960448655362",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fay270",236,TRUE,FALSE,NA,NA
"4312","RT @JamesMelville: If someone slaughters half of the congregation of a church, they are a terrorist, regardless of the colour of their skin…",FALSE,0,NA,2017-11-05 22:09:58,FALSE,NA,"927296959840444416",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","SuzieMay08",236,TRUE,FALSE,NA,NA
"4313","RT @MarcoGutierrez: You misspelled Democrats “pendeja” “idiota” <ed><U+00A0><U+00BD><ed><U+00B1><U+0089>@chelseahandler #texaschurchshooting #TexasShooting #GunControl #TexasStro…",FALSE,0,NA,2017-11-05 22:09:57,FALSE,NA,"927296957403619328",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TerryPh33429090",20,TRUE,FALSE,NA,NA
"4314","RT @albertommoral: Uno de estos niños sostiene algo que USA ha prohibido por su seguridad. Adivina cuál.

#Texas #TexasShooting https://t.c…",FALSE,0,NA,2017-11-05 22:09:53,FALSE,NA,"927296941289099264",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","almadispersa",502,TRUE,FALSE,NA,NA
"4315","We need church control #TexasChurchShooting #TexasShooting #Texas",FALSE,0,NA,2017-11-05 22:09:53,FALSE,NA,"927296938600517633",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EvilMark420",0,FALSE,FALSE,NA,NA
"4316","@TheGoodGodAbove Hey asshole where were u hiding while islamic Terrorist attack? Supporting ur masters in ISIS.? #LeftBigots #TexasShooting",FALSE,0,"TheGoodGodAbove",2017-11-05 22:09:51,FALSE,"927296553303314432","927296930778005505","368196789","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Brijxp",0,FALSE,FALSE,NA,NA
"4317","we live in a fallen world. Get right with Jesus Christ patriots. God Bless all Americans #TexasShooting",FALSE,15,NA,2017-11-05 22:09:50,FALSE,NA,"927296927649157120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HeidiL_RN",7,FALSE,FALSE,NA,NA
"4318","RT @JamesMelville: If someone slaughters half of the congregation of a church, they are a terrorist, regardless of the colour of their skin…",FALSE,0,NA,2017-11-05 22:09:48,FALSE,NA,"927296919113814016",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rae2121",236,TRUE,FALSE,NA,NA
"4319","These attacks need to be punished to the fullest extent allowable, Texas, my prayers are with you ... <ed><U+00A0><U+00BD><ed><U+00B8><U+0094> #TexasShooting",FALSE,0,NA,2017-11-05 22:09:46,FALSE,NA,"927296912633597953",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RE_Bachatu",0,FALSE,FALSE,NA,NA
"4320","RT @albertommoral: Uno de estos niños sostiene algo que USA ha prohibido por su seguridad. Adivina cuál.

#Texas #TexasShooting https://t.c…",FALSE,0,NA,2017-11-05 22:09:45,FALSE,NA,"927296907420028930",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CaroCarto97",502,TRUE,FALSE,NA,NA
"4321","@LtStevenLRogers excellent analysis of #SutherlandSprings #texasshooting on @FoxNews, sir. #SutherlandSpringsTexas",FALSE,0,"LtStevenLRogers",2017-11-05 22:09:43,FALSE,NA,"927296898754637824","28873611","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hankthtank",0,FALSE,FALSE,NA,NA
"4322","RT @lucydog93: #Texas #texasshooting Just stop, it's crazy. Needless violence! https://t.co/ag3urIRD4c",FALSE,0,NA,2017-11-05 22:09:42,FALSE,NA,"927296895407607809",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","naqeeb567",22,TRUE,FALSE,NA,NA
"4323","RT @albertommoral: Uno de estos niños sostiene algo que USA ha prohibido por su seguridad. Adivina cuál.

#Texas #TexasShooting https://t.c…",FALSE,0,NA,2017-11-05 22:09:42,FALSE,NA,"927296893964767232",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vittovictor",502,TRUE,FALSE,NA,NA
"4324","@PrisonPlanet @RealAlexJones @allidoisowen @FaithGoldy @lookner  @Joy_Villa @TheOfficerTatum @Blkconservativ4… https://t.co/Oql3TpiMjg",FALSE,0,"PrisonPlanet",2017-11-05 22:09:41,TRUE,"927274986645131264","927296891511037952","18643437","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","kanuck_j",0,FALSE,FALSE,NA,NA
"4325","Texas'ta ve Newyork'ta yasayan müslümanlarin Allah yardimcisi olsun. Büyük bir cenderenin içindeler malesef.. #TexasShooting",FALSE,1,NA,2017-11-05 22:09:41,FALSE,NA,"927296888843460611",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bilalermis",0,FALSE,FALSE,NA,NA
"4326","RT @JamesMelville: If someone slaughters half of the congregation of a church, they are a terrorist, regardless of the colour of their skin…",FALSE,0,NA,2017-11-05 22:09:37,FALSE,NA,"927296871915311104",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FannyJan123",236,TRUE,FALSE,NA,NA
"4327","BREAKING NEWS: 27 Dead, 24 Injured In Texas Church Shooting, Official Tells CNN - #StopTheViolence #heartbroken… https://t.co/dDNDmY0jSt",FALSE,0,NA,2017-11-05 22:09:34,TRUE,NA,"927296862289145857",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DarwunStJames",0,FALSE,FALSE,NA,NA
"4328","RT @jcims_: Prayers for everyone affected in the shooting at First Baptist Church! 

#SutherlandSprings 
#TexasShooting",FALSE,0,NA,2017-11-05 22:09:27,FALSE,NA,"927296830542622724",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","JimAffleck7",36,TRUE,FALSE,NA,NA
"4329","RT @MiladyDeBennet: #texasshooting #GOP #NRA #Complicit 
@JohnFugelsang https://t.co/IrbZ8omAva",FALSE,0,NA,2017-11-05 22:09:27,FALSE,NA,"927296830009782272",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Kickass_Kriszta",165,TRUE,FALSE,NA,NA
"4330","RT @WOSJodi: You better have more than thoughts and prayers @realDonaldTrump   You better have #guncontrol #texasshooting",FALSE,0,NA,2017-11-05 22:09:20,FALSE,NA,"927296803615199237",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_trofosca_",18,TRUE,FALSE,NA,NA
"4331","RT @stopmoslimhaat: @CNN @KayleeHartung Reminder: Not a terrorist until proven Muslim. #TexasShooting https://t.co/kv6X7UnN7D",FALSE,0,NA,2017-11-05 22:09:18,FALSE,NA,"927296794547060737",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","HarperiteBGone",83,TRUE,FALSE,NA,NA
"4332","RT @FiOS1NewsNJ: BREAKING: Gunman 'taken down' after shooting, killing dozens of parishioners at Texas church
 https://t.co/eDGdTOLWdH #Tex…",FALSE,0,NA,2017-11-05 22:09:13,FALSE,NA,"927296772711608320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","johnnymauler",1,TRUE,FALSE,NA,NA
"4333","RT @PatrioticCindy: Agree<ed><U+00A0><U+00BD><ed><U+00B8><U+00A1>an attack on our freedom of religion on a weekend when #ANTIFA was raging war on christians #TexasShooting #Praye…",FALSE,0,NA,2017-11-05 22:09:12,FALSE,NA,"927296769083564034",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Vetteil",6,TRUE,FALSE,NA,NA
"4334","@realDonaldTrump Ain't that the truth. #texasshooting https://t.co/oscAWVqTaA",FALSE,0,"realDonaldTrump",2017-11-05 22:09:12,FALSE,NA,"927296767946878976","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","watchitlad",0,FALSE,FALSE,NA,NA
"4335","RT @OsopePatrisse: This country makes it harder and harder to want to live in it. #TexasShooting 

Sending love and strength to the family…",FALSE,0,NA,2017-11-05 22:09:11,FALSE,NA,"927296765526765571",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TamikaDMallory",28,TRUE,FALSE,NA,NA
"4336","RT @ProgressVoice: Mass shootings like today in Sutherland Springs, Texas MUST STOP!

Prayers AREN'T ENOUGH!

WE NEED GUN CONTROL TO STOP I…",FALSE,0,NA,2017-11-05 22:09:07,FALSE,NA,"927296745234501632",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pmgeorgen1",207,TRUE,FALSE,NA,NA
"4337","RT @jmattbarber: America’s is not a political problem demanding a political solution. Ours is a spiritual problem demanding #Christian revi…",FALSE,0,NA,2017-11-05 22:09:04,FALSE,NA,"927296734618882050",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vonbeasley",32,TRUE,FALSE,NA,NA
"4338","Watch #LIVE: Officials to give briefing on #TexasShooting that killed at least 20 people
https://t.co/ypZH55l1Va https://t.co/jVZmQBPdEV",FALSE,1,NA,2017-11-05 22:08:57,FALSE,NA,"927296704600145920",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","azfamily",0,FALSE,FALSE,NA,NA
"4339","Watch #LIVE: Officials to give briefing on #TexasShooting that killed at least 20 people
https://t.co/VE3QduxGQq https://t.co/8R7BHsYEPo",FALSE,0,NA,2017-11-05 22:08:57,FALSE,NA,"927296704562454528",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","LauraLollman",0,FALSE,FALSE,NA,NA
"4340","RT @Tombx7M: Deep in the broken heart of Texas.<ed><U+00A0><U+00BD><ed><U+00B9><U+008F>
#tcot #ccot #RedNationRising #TexasShooting 
#prayfortexas #wakeupAmerica #Texas https://t…",FALSE,0,NA,2017-11-05 22:08:55,FALSE,NA,"927296695825813504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KarenCrow6",29,TRUE,FALSE,NA,NA
"4341","@SpeakerRyan Eff outta here. Clearly your prayers suck! Cuz it keeps happening more frequently than ever!

#GunControl #TexasShooting #Texas",FALSE,0,"SpeakerRyan",2017-11-05 22:08:54,FALSE,"927269491045695488","927296692180807680","18916432","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Naveenics",0,FALSE,FALSE,NA,NA
"4342","So...uhm...about changing some #gunlaws...are we ready yet? Will a conservative politician actually stand up to @NRA? #texasshooting",FALSE,0,NA,2017-11-05 22:08:48,FALSE,NA,"927296669175054336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DrRamblings",0,FALSE,FALSE,NA,NA
"4343","WE NEED GUN CONTROL WE NEED GUN CONTROL WE NEED GUN CONTROL WE NEED GUN CONTROL WE NEED GUN CONTROL WE NEED GUN CONTROL #TexasShooting",FALSE,1,NA,2017-11-05 22:08:47,FALSE,NA,"927296661268807680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thewokegc",0,FALSE,FALSE,NA,NA
"4344","Another mass gun tragedy: #Texasshooting at Church Leaves at Least 25 Dead, Official Says https://t.co/HPjdn49GX9 @nytimes",FALSE,0,NA,2017-11-05 22:08:45,FALSE,NA,"927296656856449024",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","russellcris",0,FALSE,FALSE,NA,NA
"4345","There are far too many shootings in America. This should not be considered the new norm. My heart breaks for Texas. #texasshooting",FALSE,1,NA,2017-11-05 22:08:45,FALSE,NA,"927296655774253056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stacyc37",0,FALSE,FALSE,NA,NA
"4346","RT @ProgressVoice: Mass shootings like today in Sutherland Springs, Texas MUST STOP!

Prayers AREN'T ENOUGH!

WE NEED GUN CONTROL TO STOP I…",FALSE,0,NA,2017-11-05 22:08:44,FALSE,NA,"927296651450093569",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Duped",207,TRUE,FALSE,NA,NA
"4347","Encore une tuerie de masse aux États Unis ... #TexasShooting",FALSE,0,NA,2017-11-05 22:08:43,FALSE,NA,"927296645791997953",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ldm_rgn",0,FALSE,FALSE,NA,NA
"4348","RT @ForzaCorrado: Glad that Hollywood celebrities are taking time out from raping and molesting people to preach to us about the #TexasShoo…",FALSE,0,NA,2017-11-05 22:08:41,FALSE,NA,"927296637193437185",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jonodhra",154,TRUE,FALSE,NA,NA
"4349","When you go into a church and shoot it up and kill kids, you have a special place in hell waiting for you
#SundayThoughts 
#TexasShooting",FALSE,0,NA,2017-11-05 22:08:40,FALSE,NA,"927296633917886464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","itsmeRRP",0,FALSE,FALSE,NA,NA
"4350","RT @BenTheMan1980: Du ziehst dich zurück in eine Kirche. Einen Ort der Geborgenheit. Und findest den Tod. Menschen. So krank. #SutherlandSp…",FALSE,0,NA,2017-11-05 22:08:39,FALSE,NA,"927296628913995778",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Bibu2105",4,TRUE,FALSE,NA,NA
"4351","@prince19582016 @CourtneyLuhv @jeanlucizzy3 @PrinceScrapbook @lclc1010 @hoopen_mark @prince @Lisa_Chemberlin… https://t.co/778MZPUWwO",FALSE,5,"prince19582016",2017-11-05 22:08:38,TRUE,"926145570703593473","927296624866586624","723495207149441024","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","lorenaBizkarret",0,FALSE,FALSE,NA,NA
"4352","RT @JamesMelville: If someone slaughters half of the congregation of a church, they are a terrorist, regardless of the colour of their skin…",FALSE,0,NA,2017-11-05 22:08:37,FALSE,NA,"927296621414666240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mharvey816",236,TRUE,FALSE,NA,NA
"4353","RT @DeiviAp: Uno de estos niños sostiene en sus manos algo que ha sido prohibido en América para protegerles. Adivina cuál.  #Texas #TexasS…",FALSE,0,NA,2017-11-05 22:08:36,FALSE,NA,"927296618323472385",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DeiviAp",109,TRUE,FALSE,NA,NA
"4354","RT @DeiviAp: Uno de estos niños sostiene en sus manos algo que ha sido prohibido en América para protegerles. Adivina cuál.  #Texas #TexasS…",FALSE,0,NA,2017-11-05 22:08:36,FALSE,NA,"927296618197499904",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","silvestre_ld",109,TRUE,FALSE,NA,NA
"4355","Oy liberals Wat better way to take the narrative off of the #Clinton's and the corrupt DNC .......
#TexasShooting <U+203C><U+FE0F>",FALSE,3,NA,2017-11-05 22:08:36,FALSE,NA,"927296617207730179",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SagiOrli",4,FALSE,FALSE,NA,NA
"4356","RT @tagesschau: Schießerei in Texas: ""Der Schock sitzt tief"" https://t.co/8ZpUoSwOzE #SutherlandSprings #Texasshooting",FALSE,0,NA,2017-11-05 22:08:34,FALSE,NA,"927296610656190464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kruger_elke",42,TRUE,FALSE,NA,NA
"4357","Prepare to die, people. #Texas #TexasShooting #Texaschurchshooting #SutherlandSprings https://t.co/0CzunrIFeJ",FALSE,0,NA,2017-11-05 22:08:28,FALSE,NA,"927296582663462912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MyWorstFavorite",0,FALSE,FALSE,NA,NA
"4358","RT @Tombx7M: Deep in the broken heart of Texas.<ed><U+00A0><U+00BD><ed><U+00B9><U+008F>
#tcot #ccot #RedNationRising #TexasShooting 
#prayfortexas #wakeupAmerica #Texas https://t…",FALSE,0,NA,2017-11-05 22:08:27,FALSE,NA,"927296579228393472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Westxgal",29,TRUE,FALSE,NA,NA
"4359","RT @Astorix23: Keep your anti Hillary tweets the FUCK off this hashtag you vicious cruel animals. #Texaschurchshooting #TexasShooting #Suth…",FALSE,0,NA,2017-11-05 22:08:27,FALSE,NA,"927296578079150081",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","leftypatriot",5,TRUE,FALSE,NA,NA
